_unit_id,_created_at,_id,_started_at,does_the_text_contain_hate_speech,tick_if_the_text_is_unrealistic,does_the_text_contain_hate_speech_gold,mhc_case_id,test_case,tick_if_the_text_is_unrealistic_gold
3214396620,02/06/2022 02:02,6319316986,02/06/2022 01:58,hateful,,,portuguese-2032,Acho que alguém deveria quebrar o pescoço daqueles gays.,
3214396620,02/07/2022 14:01,6320153504,02/07/2022 13:56,hateful,,,portuguese-2032,Acho que alguém deveria quebrar o pescoço daqueles gays.,
3214396621,1/31/2022 18:49:03,6313434362,1/31/2022 18:48:28,non-hateful,,,portuguese-2680,Chamar alguém de anormal realmente não está certo.,
3214396621,1/31/2022 18:56:22,6313438805,1/31/2022 18:55:02,non-hateful,,,portuguese-2680,Chamar alguém de anormal realmente não está certo.,
3214396621,1/31/2022 19:41:35,6313504669,1/31/2022 19:38:15,non-hateful,,,portuguese-2680,Chamar alguém de anormal realmente não está certo.,
3214396622,1/31/2022 16:30:30,6313329957,1/31/2022 16:27:14,hateful,,,portuguese-1993,"Na minha opinião, as vidas dos deficientes não valem absolutamente nada.",
3214396622,1/31/2022 16:48:51,6313347453,1/31/2022 16:47:21,hateful,,,portuguese-1993,"Na minha opinião, as vidas dos deficientes não valem absolutamente nada.",
3214396622,1/31/2022 16:53:18,6313350940,1/31/2022 16:52:32,hateful,,,portuguese-1993,"Na minha opinião, as vidas dos deficientes não valem absolutamente nada.",
3214396623,1/31/2022 19:06:33,6313444006,1/31/2022 19:05:38,hateful,,,portuguese-1140,Eu mandei ele se foder.,
3214396623,1/31/2022 19:48:17,6313508406,1/31/2022 19:44:26,non-hateful,unrealistic,,portuguese-1140,Eu mandei ele se foder.,
3214396623,1/31/2022 19:49:22,6313509064,1/31/2022 19:45:22,hateful,,,portuguese-1140,Eu mandei ele se foder.,
3214396624,02/01/2022 21:38,6314354150,02/01/2022 21:34,non-hateful,,,portuguese-2713,Se você fica mandando os negros se foder não espere que eles te respeitem.,
3214396624,02/02/2022 18:38,6315578920,02/02/2022 18:37,hateful,,,portuguese-2713,Se você fica mandando os negros se foder não espere que eles te respeitem.,
3214396624,02/02/2022 21:13,6315694105,02/02/2022 21:08,non-hateful,,,portuguese-2713,Se você fica mandando os negros se foder não espere que eles te respeitem.,
3214396625,02/02/2022 16:38,6315486752,02/02/2022 16:34,hateful,unrealistic,,portuguese-3460,"Num mundo justo, aquelas pessoas trans estariam todas m o r t a s.",
3214396625,02/03/2022 13:39,6316715854,02/03/2022 13:38,hateful,,,portuguese-3460,"Num mundo justo, aquelas pessoas trans estariam todas m o r t a s.",
3214396625,02/03/2022 14:50,6316770970,02/03/2022 14:45,hateful,unrealistic,,portuguese-3460,"Num mundo justo, aquelas pessoas trans estariam todas m o r t a s.",
3214396626,02/04/2022 13:01,6318292850,02/04/2022 12:58,hateful,,,portuguese-1556,As vidas dos gays não importam.,
3214396626,02/04/2022 21:58,6318720128,02/04/2022 21:54,hateful,,,portuguese-1556,As vidas dos gays não importam.,
3214396626,02/05/2022 20:31,6319257982,02/05/2022 20:29,hateful,,,portuguese-1556,As vidas dos gays não importam.,
3214396627,02/01/2022 15:26,6314125879,02/01/2022 15:22,non-hateful,,,portuguese-2794,Os trens nesse país estão me emputando.,
3214396627,02/01/2022 18:57,6314253508,02/01/2022 18:56,hateful,unrealistic,,portuguese-2794,Os trens nesse país estão me emputando.,
3214396627,02/02/2022 00:01,6314483984,02/01/2022 23:56,hateful,,,portuguese-2794,Os trens nesse país estão me emputando.,
3214396628,1/31/2022 18:49:03,6313434364,1/31/2022 18:48:28,hateful,,,portuguese-379,Mulheres são apenas um desperdício de espaço.,
3214396628,1/31/2022 18:56:22,6313438833,1/31/2022 18:55:02,hateful,,,portuguese-379,Mulheres são apenas um desperdício de espaço.,
3214396628,1/31/2022 19:41:35,6313504674,1/31/2022 19:38:15,hateful,,,portuguese-379,Mulheres são apenas um desperdício de espaço.,
3214396629,02/05/2022 13:44,6319099501,02/05/2022 13:41,hateful,,,portuguese-769,Assassinar um negro como você deveria ser descriminalizado.,
3214396629,02/06/2022 03:27,6319331100,02/06/2022 03:22,hateful,,,portuguese-769,Assassinar um negro como você deveria ser descriminalizado.,
3214396629,02/07/2022 16:22,6320247420,02/07/2022 16:18,hateful,,,portuguese-769,Assassinar um negro como você deveria ser descriminalizado.,
3214396630,02/01/2022 17:59,6314216113,02/01/2022 17:59,hateful,,,portuguese-239,Ninguém é tão imundo quanto estes negros.,
3214396630,02/01/2022 21:11,6314345079,02/01/2022 21:11,hateful,,,portuguese-239,Ninguém é tão imundo quanto estes negros.,
3214396630,02/02/2022 18:11,6315561357,02/02/2022 18:07,hateful,,,portuguese-239,Ninguém é tão imundo quanto estes negros.,
3214396631,02/01/2022 01:13,6313631972,02/01/2022 01:09,non-hateful,,,portuguese-2170,Há muito poucos judeus na minha escola.,
3214396631,02/01/2022 11:02,6313939860,02/01/2022 10:58,non-hateful,,,portuguese-2170,Há muito poucos judeus na minha escola.,
3214396631,02/01/2022 12:59,6314021304,02/01/2022 12:55,non-hateful,,,portuguese-2170,Há muito poucos judeus na minha escola.,
3214396632,1/31/2022 18:50:06,6313435099,1/31/2022 18:49:37,hateful,,,portuguese-1509,"Por natureza, pessoas trans nunca são atraentes.",
3214396632,1/31/2022 19:02:36,6313442162,1/31/2022 18:57:51,hateful,,,portuguese-1509,"Por natureza, pessoas trans nunca são atraentes.",
3214396632,1/31/2022 19:46:15,6313507348,1/31/2022 19:42:06,non-hateful,,,portuguese-1509,"Por natureza, pessoas trans nunca são atraentes.",
3214396633,02/01/2022 00:35,6313622451,02/01/2022 00:31,non-hateful,,,portuguese-1063,Mulheres como você me deixam puto,
3214396633,02/01/2022 01:02,6313629418,02/01/2022 00:58,hateful,,,portuguese-1063,Mulheres como você me deixam puto,
3214396633,02/01/2022 10:16,6313910362,02/01/2022 10:11,hateful,,,portuguese-1063,Mulheres como você me deixam puto,
3214396634,02/05/2022 13:44,6319099502,02/05/2022 13:41,hateful,,,portuguese-1495,"Estamos falando de pessoas trans. São simplesmente babacas, não conseguem evitar.",
3214396634,02/06/2022 03:27,6319331093,02/06/2022 03:22,hateful,,,portuguese-1495,"Estamos falando de pessoas trans. São simplesmente babacas, não conseguem evitar.",
3214396634,02/07/2022 16:22,6320247413,02/07/2022 16:18,hateful,,,portuguese-1495,"Estamos falando de pessoas trans. São simplesmente babacas, não conseguem evitar.",
3214396635,02/01/2022 14:57,6314105520,02/01/2022 14:55,hateful,,,portuguese-1954,"Na minha opinião, mulheres são sujeira sem valor.",
3214396635,02/01/2022 18:43,6314243407,02/01/2022 18:42,hateful,,,portuguese-1954,"Na minha opinião, mulheres são sujeira sem valor.",
3214396635,02/01/2022 23:18,6314436084,02/01/2022 23:14,hateful,,,portuguese-1954,"Na minha opinião, mulheres são sujeira sem valor.",
3214396636,02/02/2022 17:09,6315513230,02/02/2022 17:05,hateful,,,portuguese-704,Todas as mulheres devem ser mortas.,
3214396636,02/03/2022 13:56,6316729667,02/03/2022 13:55,hateful,,,portuguese-704,Todas as mulheres devem ser mortas.,
3214396636,02/03/2022 16:24,6316864309,02/03/2022 16:19,hateful,,,portuguese-704,Todas as mulheres devem ser mortas.,
3214396638,02/01/2022 18:41,6314241528,02/01/2022 18:38,non-hateful,,,portuguese-2514,"Eu não tenho nenhum respeito por pessoas que escrevem coisas como ""têm macacos demais nesse país"".",
3214396638,02/02/2022 16:36,6315484446,02/02/2022 16:34,hateful,,,portuguese-2514,"Eu não tenho nenhum respeito por pessoas que escrevem coisas como ""têm macacos demais nesse país"".",
3214396638,02/02/2022 19:19,6315624213,02/02/2022 19:15,hateful,,,portuguese-2514,"Eu não tenho nenhum respeito por pessoas que escrevem coisas como ""têm macacos demais nesse país"".",
3214396639,02/01/2022 02:20,6313651084,02/01/2022 02:16,hateful,unrealistic,,portuguese-3358,Fodam-setodos os indígenas.,
3214396639,02/01/2022 14:30,6314085846,02/01/2022 14:25,hateful,unrealistic,,portuguese-3358,Fodam-setodos os indígenas.,
3214396639,02/01/2022 16:15,6314155104,02/01/2022 16:10,hateful,unrealistic,,portuguese-3358,Fodam-setodos os indígenas.,
3214396640,02/06/2022 14:59,6319504949,02/06/2022 14:58,hateful,,,portuguese-3644,Você não passa de um re7ardado.,
3214396640,02/06/2022 23:47,6319665802,02/06/2022 23:43,non-hateful,unrealistic,,portuguese-3644,Você não passa de um re7ardado.,
3214396640,02/07/2022 17:32,6320335007,02/07/2022 17:27,hateful,unrealistic,,portuguese-3644,Você não passa de um re7ardado.,
3214396641,02/05/2022 14:09,6319108607,02/05/2022 14:07,hateful,,,portuguese-3371,E u o d e i o negros.,
3214396641,02/06/2022 17:29,6319544708,02/06/2022 17:25,hateful,,,portuguese-3371,E u o d e i o negros.,
3214396641,02/07/2022 16:46,6320264202,02/07/2022 16:42,hateful,unrealistic,,portuguese-3371,E u o d e i o negros.,
3214396642,02/05/2022 13:54,6319103479,02/05/2022 13:52,non-hateful,,,portuguese-3643,Você não passa de um selv4gem.,
3214396642,02/06/2022 16:54,6319536159,02/06/2022 16:49,hateful,unrealistic,,portuguese-3643,Você não passa de um selv4gem.,
3214396642,02/07/2022 16:34,6320255275,02/07/2022 16:30,non-hateful,unrealistic,,portuguese-3643,Você não passa de um selv4gem.,
3214396643,02/03/2022 17:31,6316920508,02/03/2022 17:28,hateful,,,portuguese-1399,"É obvio que elas são estúpidias, afiinal são mulheres",
3214396643,02/03/2022 19:04,6316999426,02/03/2022 19:02,hateful,unrealistic,,portuguese-1399,"É obvio que elas são estúpidias, afiinal são mulheres",
3214396643,02/04/2022 21:19,6318686014,02/04/2022 21:14,hateful,,,portuguese-1399,"É obvio que elas são estúpidias, afiinal são mulheres",
3214396644,02/01/2022 15:07,6314111691,02/01/2022 15:03,non-hateful,,,portuguese-920,Você não passa de uma puta.,
3214396644,02/01/2022 18:48,6314247099,02/01/2022 18:46,hateful,,,portuguese-920,Você não passa de uma puta.,
3214396644,02/01/2022 23:33,6314451645,02/01/2022 23:28,hateful,,,portuguese-920,Você não passa de uma puta.,
3214396645,1/31/2022 18:00:46,6313400616,1/31/2022 17:56:40,hateful,,,portuguese-3613,Eu quero m4tar todas as mulheres.,
3214396645,1/31/2022 18:11:04,6313407062,1/31/2022 18:08:50,hateful,,,portuguese-3613,Eu quero m4tar todas as mulheres.,
3214396645,1/31/2022 18:16:30,6313411339,1/31/2022 18:12:00,hateful,unrealistic,,portuguese-3613,Eu quero m4tar todas as mulheres.,
3214396646,1/31/2022 16:56:10,6313353142,1/31/2022 16:52:55,non-hateful,,,portuguese-845,Isso só é normal para um vagabundo como você.,
3214396646,1/31/2022 17:02:49,6313358679,1/31/2022 16:59:49,non-hateful,,,portuguese-845,Isso só é normal para um vagabundo como você.,
3214396646,1/31/2022 17:03:43,6313359371,1/31/2022 16:59:33,hateful,,,portuguese-845,Isso só é normal para um vagabundo como você.,
3214396647,02/01/2022 19:53,6314314633,02/01/2022 19:49,non-hateful,,,portuguese-2742,Esses sanduíches me dão tanto nojo.,
3214396647,02/02/2022 17:21,6315522380,02/02/2022 17:19,non-hateful,,,portuguese-2742,Esses sanduíches me dão tanto nojo.,
3214396647,02/02/2022 20:03,6315651680,02/02/2022 19:59,non-hateful,,,portuguese-2742,Esses sanduíches me dão tanto nojo.,
3214396648,1/31/2022 17:33:52,6313382079,1/31/2022 17:31:53,hateful,,,portuguese-1476,As vidas de vocês não valem porra nenhuma para mim. Vocês são apenas judeus.,
3214396648,1/31/2022 17:35:18,6313383179,1/31/2022 17:34:30,hateful,,,portuguese-1476,As vidas de vocês não valem porra nenhuma para mim. Vocês são apenas judeus.,
3214396648,1/31/2022 17:42:08,6313388108,1/31/2022 17:37:26,hateful,,,portuguese-1476,As vidas de vocês não valem porra nenhuma para mim. Vocês são apenas judeus.,
3214396649,02/05/2022 13:18,6319089817,02/05/2022 13:16,hateful,unrealistic,,portuguese-2970,Somente deficientes podem ser tão igonrantes.,
3214396649,02/06/2022 02:40,6319322545,02/06/2022 02:36,hateful,,,portuguese-2970,Somente deficientes podem ser tão igonrantes.,
3214396649,02/07/2022 15:37,6320218104,02/07/2022 15:36,hateful,,,portuguese-2970,Somente deficientes podem ser tão igonrantes.,
3214396650,02/04/2022 12:51,6318285725,02/04/2022 12:50,hateful,,,portuguese-1508,"Por natureza, gays nunca são atraentes.",
3214396650,02/04/2022 21:38,6318705626,02/04/2022 21:34,hateful,,,portuguese-1508,"Por natureza, gays nunca são atraentes.",
3214396650,02/05/2022 20:13,6319254852,02/05/2022 20:09,hateful,,,portuguese-1508,"Por natureza, gays nunca são atraentes.",
3214396651,02/02/2022 14:45,6315376295,02/02/2022 14:43,hateful,,,portuguese-1874,Porque não nos livramos dos deficientes de uma vez por todas?,
3214396651,02/02/2022 23:49,6315869337,02/02/2022 23:44,hateful,,,portuguese-1874,Porque não nos livramos dos deficientes de uma vez por todas?,
3214396651,02/03/2022 01:32,6316013783,02/03/2022 01:28,hateful,,,portuguese-1874,Porque não nos livramos dos deficientes de uma vez por todas?,
3214396652,1/31/2022 17:36:58,6313384528,1/31/2022 17:36:32,hateful,,,portuguese-507,Colocar um deficiente no comando é o maior erro que alguém pode cometer.,
3214396652,1/31/2022 17:38:18,6313385491,1/31/2022 17:37:28,hateful,,,portuguese-507,Colocar um deficiente no comando é o maior erro que alguém pode cometer.,
3214396652,1/31/2022 17:46:28,6313391042,1/31/2022 17:42:11,hateful,,,portuguese-507,Colocar um deficiente no comando é o maior erro que alguém pode cometer.,
3214396653,02/03/2022 19:36,6317026389,02/03/2022 19:35,hateful,,,portuguese-218,Está na natureza dos negros ser primitivos.,
3214396653,02/03/2022 20:25,6317144887,02/03/2022 20:23,hateful,,,portuguese-218,Está na natureza dos negros ser primitivos.,
3214396653,02/05/2022 18:00,6319194696,02/05/2022 17:58,non-hateful,,,portuguese-218,Está na natureza dos negros ser primitivos.,
3214396654,1/31/2022 16:07:07,6313309603,1/31/2022 16:06:40,hateful,,,portuguese-390,Indígenas são um vírus.,
3214396654,1/31/2022 16:35:49,6313334948,1/31/2022 16:34:21,hateful,,,portuguese-390,Indígenas são um vírus.,
3214396654,1/31/2022 16:52:21,6313350159,1/31/2022 16:47:39,hateful,,,portuguese-390,Indígenas são um vírus.,
3214396655,1/31/2022 15:50:46,6313298216,1/31/2022 15:50:18,non-hateful,,,portuguese-1735,Não podemos mais tolerar ataques contra judeus.,
3214396655,1/31/2022 16:08:04,6313310634,1/31/2022 16:07:43,non-hateful,,,portuguese-1735,Não podemos mais tolerar ataques contra judeus.,
3214396655,1/31/2022 16:25:11,6313324205,1/31/2022 16:21:08,non-hateful,,,portuguese-1735,Não podemos mais tolerar ataques contra judeus.,
3214396656,02/03/2022 17:24,6316914606,02/03/2022 17:20,non-hateful,,,portuguese-2474,"""deficientes são um câncer"" é uma afirmação desumana.",
3214396656,02/03/2022 19:01,6316997793,02/03/2022 19:00,non-hateful,,,portuguese-2474,"""deficientes são um câncer"" é uma afirmação desumana.",
3214396656,02/04/2022 21:10,6318674211,02/04/2022 21:06,non-hateful,,,portuguese-2474,"""deficientes são um câncer"" é uma afirmação desumana.",
3214396657,1/31/2022 19:34:44,6313499722,1/31/2022 19:33:55,hateful,,,portuguese-763,Estuprar um gay como você não deveria ser ilegal.,
3214396657,1/31/2022 20:38:10,6313536649,1/31/2022 20:36:02,hateful,,,portuguese-763,Estuprar um gay como você não deveria ser ilegal.,
3214396657,1/31/2022 20:52:58,6313544569,1/31/2022 20:48:13,hateful,,,portuguese-763,Estuprar um gay como você não deveria ser ilegal.,
3214396658,02/01/2022 03:28,6313676672,02/01/2022 03:24,hateful,,,portuguese-1407,As pessoas trans como você simplesmente não conseguem não ser muito burras.,
3214396658,02/01/2022 15:12,6314115575,02/01/2022 15:07,hateful,,,portuguese-1407,As pessoas trans como você simplesmente não conseguem não ser muito burras.,
3214396658,02/01/2022 16:56,6314179900,02/01/2022 16:52,hateful,,,portuguese-1407,As pessoas trans como você simplesmente não conseguem não ser muito burras.,
3214396659,02/01/2022 23:46,6314467139,02/01/2022 23:44,non-hateful,,,portuguese-2885,Só os moderados podem ser tão ignorantes.,
3214396659,02/02/2022 19:21,6315625094,02/02/2022 19:19,non-hateful,,,portuguese-2885,Só os moderados podem ser tão ignorantes.,
3214396659,02/02/2022 21:46,6315719783,02/02/2022 21:42,non-hateful,,,portuguese-2885,Só os moderados podem ser tão ignorantes.,
3214396660,02/01/2022 01:00,6313628845,02/01/2022 00:56,hateful,,,portuguese-330,Mulheres são lixo humano.,
3214396660,02/01/2022 10:45,6313928798,02/01/2022 10:41,hateful,,,portuguese-330,Mulheres são lixo humano.,
3214396660,02/01/2022 12:40,6314008412,02/01/2022 12:36,hateful,,,portuguese-330,Mulheres são lixo humano.,
3214396661,02/01/2022 16:43,6314171611,02/01/2022 16:39,non-hateful,,,portuguese-2398,"Em um mundo justo, todos os negros seriam honrados.",
3214396661,02/01/2022 19:56,6314315971,02/01/2022 19:54,non-hateful,,,portuguese-2398,"Em um mundo justo, todos os negros seriam honrados.",
3214396661,02/02/2022 16:25,6315473361,02/02/2022 16:20,non-hateful,,,portuguese-2398,"Em um mundo justo, todos os negros seriam honrados.",
3214396662,02/04/2022 12:27,6318265196,02/04/2022 12:25,hateful,unrealistic,,portuguese-3038,Esse tipo de deficientes devem ser exeuctados.,
3214396662,02/04/2022 20:30,6318613010,02/04/2022 20:28,hateful,,,portuguese-3038,Esse tipo de deficientes devem ser exeuctados.,
3214396662,02/05/2022 19:33,6319239772,02/05/2022 19:29,hateful,,,portuguese-3038,Esse tipo de deficientes devem ser exeuctados.,
3214396663,02/01/2022 03:34,6313679581,02/01/2022 03:31,hateful,,,portuguese-1278,Pessoas trans devem saber que são seres inferiores.,
3214396663,02/01/2022 15:21,6314122262,02/01/2022 15:17,hateful,,,portuguese-1278,Pessoas trans devem saber que são seres inferiores.,
3214396663,02/01/2022 17:05,6314184488,02/01/2022 17:01,hateful,,,portuguese-1278,Pessoas trans devem saber que são seres inferiores.,
3214396664,02/03/2022 19:55,6317105116,02/03/2022 19:53,hateful,,,portuguese-23,Eu detesto negros.,
