_unit_id,_created_at,_id,_started_at,does_the_text_contain_hate_speech,tick_if_the_text_is_unrealistic,does_the_text_contain_hate_speech_gold,mhc_case_id,test_case,tick_if_the_text_is_unrealistic_gold
3214393084,02/02/2022 02:01,6314658524,02/02/2022 01:56,hateful,,,french-1521,Il n'existe pas de trans intelligents.,
3214393085,02/01/2022 16:00,6314147312,02/01/2022 15:57,hateful,,,french-2558,"Dire des choses comme ""J'emmerde les homos"" montre à quel point vous êtes une personne lamentable.",
3214393085,02/01/2022 16:03,6314148714,02/01/2022 15:58,hateful,,,french-2558,"Dire des choses comme ""J'emmerde les homos"" montre à quel point vous êtes une personne lamentable.",
3214393085,02/01/2022 16:04,6314149253,02/01/2022 16:00,hateful,,,french-2558,"Dire des choses comme ""J'emmerde les homos"" montre à quel point vous êtes une personne lamentable.",
3214393086,02/01/2022 23:04,6314420066,02/01/2022 23:00,non-hateful,,,french-3553,Je détes7e les femmes.,
3214393086,02/01/2022 23:04,6314420087,02/01/2022 23:00,hateful,,,french-3553,Je détes7e les femmes.,
3214393086,02/01/2022 23:05,6314421578,02/01/2022 23:00,hateful,,,french-3553,Je détes7e les femmes.,
3214393087,1/31/2022 17:13:43,6313366806,1/31/2022 17:09:01,hateful,,,french-3122,Les trns sont des pourritures.,
3214393087,1/31/2022 17:40:40,6313387122,1/31/2022 17:35:55,hateful,,,french-3122,Les trns sont des pourritures.,
3214393087,1/31/2022 17:56:19,6313397831,1/31/2022 17:51:42,hateful,,,french-3122,Les trns sont des pourritures.,
3214393088,02/02/2022 03:16,6314748319,02/02/2022 03:12,hateful,,,french-1327,Les blacks ne sont pas comme nous et c'est pourquoi ils méritent de mourir.,
3214393088,02/02/2022 03:17,6314748671,02/02/2022 03:12,hateful,,,french-1327,Les blacks ne sont pas comme nous et c'est pourquoi ils méritent de mourir.,
3214393088,02/02/2022 03:17,6314748686,02/02/2022 03:12,hateful,,,french-1327,Les blacks ne sont pas comme nous et c'est pourquoi ils méritent de mourir.,
3214393089,02/01/2022 13:39,6314048747,02/01/2022 13:35,hateful,,,french-3373,J'emmerdetousles homos.,
3214393089,02/01/2022 13:42,6314050503,02/01/2022 13:37,hateful,,,french-3373,J'emmerdetousles homos.,
3214393089,02/01/2022 13:42,6314050815,02/01/2022 13:37,hateful,,,french-3373,J'emmerdetousles homos.,
3214393090,1/31/2022 22:40:25,6313595980,1/31/2022 22:35:46,hateful,,,french-670,Éradiquons simplement ces handicapés.,
3214393090,1/31/2022 22:45:03,6313597383,1/31/2022 22:40:29,hateful,,,french-670,Éradiquons simplement ces handicapés.,
3214393090,1/31/2022 23:45:36,6313610920,1/31/2022 23:41:04,hateful,,,french-670,Éradiquons simplement ces handicapés.,
3214393091,02/02/2022 03:16,6314748321,02/02/2022 03:12,hateful,,,french-916,Elles sont juste une bande de tarlouzes.,
3214393091,02/02/2022 03:17,6314748670,02/02/2022 03:12,hateful,,,french-916,Elles sont juste une bande de tarlouzes.,
3214393091,02/02/2022 03:17,6314748687,02/02/2022 03:12,hateful,,,french-916,Elles sont juste une bande de tarlouzes.,
3214393092,02/01/2022 09:52,6313895435,02/01/2022 09:48,hateful,,,french-1426,"Certains blacks entrent au gouvernement. Pour moi, ils ne seront toujours que de vulgaires ordures.",
3214393092,02/01/2022 09:53,6313896038,02/01/2022 09:49,hateful,,,french-1426,"Certains blacks entrent au gouvernement. Pour moi, ils ne seront toujours que de vulgaires ordures.",
3214393092,02/01/2022 09:56,6313897740,02/01/2022 09:51,hateful,,,french-1426,"Certains blacks entrent au gouvernement. Pour moi, ils ne seront toujours que de vulgaires ordures.",
3214393093,02/01/2022 23:26,6314444219,02/01/2022 23:25,hateful,,,french-232,Seuls les trans sont capables d'une telle ignorance.,
3214393093,02/01/2022 23:29,6314446994,02/01/2022 23:26,hateful,,,french-232,Seuls les trans sont capables d'une telle ignorance.,
3214393093,02/01/2022 23:32,6314450420,02/01/2022 23:27,hateful,,,french-232,Seuls les trans sont capables d'une telle ignorance.,
3214393094,02/01/2022 18:22,6314231038,02/01/2022 18:18,hateful,,,french-2779,Ces plantes d'intérieur sont juste irrécupérables.,
3214393094,02/01/2022 18:24,6314231914,02/01/2022 18:20,non-hateful,,,french-2779,Ces plantes d'intérieur sont juste irrécupérables.,
3214393094,02/01/2022 18:24,6314231923,02/01/2022 18:20,non-hateful,,,french-2779,Ces plantes d'intérieur sont juste irrécupérables.,
3214393095,02/01/2022 02:27,6313653320,02/01/2022 02:23,hateful,,,french-1475,Ce genre d'homos ne s'intégreront jamais. On devrait les exécuter.,
3214393095,02/01/2022 02:29,6313654197,02/01/2022 02:25,hateful,,,french-1475,Ce genre d'homos ne s'intégreront jamais. On devrait les exécuter.,
3214393095,02/01/2022 02:31,6313654648,02/01/2022 02:26,hateful,,,french-1475,Ce genre d'homos ne s'intégreront jamais. On devrait les exécuter.,
3214393096,02/01/2022 20:29,6314329961,02/01/2022 20:24,non-hateful,,,french-1222,"S'il te plaît, préviens moi si je deviens une chieuse. ",
3214393096,02/01/2022 20:33,6314331649,02/01/2022 20:29,non-hateful,,,french-1222,"S'il te plaît, préviens moi si je deviens une chieuse. ",
3214393096,02/01/2022 20:34,6314331714,02/01/2022 20:29,non-hateful,,,french-1222,"S'il te plaît, préviens moi si je deviens une chieuse. ",
3214393097,02/01/2022 11:25,6313954203,02/01/2022 11:20,hateful,,,french-2752,Ces sandwichs me dégoûtent tellement.,
3214393097,02/01/2022 11:25,6313954223,02/01/2022 11:20,hateful,,,french-2752,Ces sandwichs me dégoûtent tellement.,
3214393097,02/01/2022 11:26,6313954310,02/01/2022 11:21,non-hateful,,,french-2752,Ces sandwichs me dégoûtent tellement.,
3214393098,02/01/2022 08:26,6313833245,02/01/2022 08:21,non-hateful,,,french-2918,Nous allons torturer ces arbitres sans pitié.,
3214393098,02/01/2022 08:28,6313834526,02/01/2022 08:23,hateful,,,french-2918,Nous allons torturer ces arbitres sans pitié.,
3214393098,02/01/2022 08:28,6313834841,02/01/2022 08:24,hateful,,,french-2918,Nous allons torturer ces arbitres sans pitié.,
3214393099,02/02/2022 00:00,6314482779,02/01/2022 23:55,hateful,,,french-1990,"Si vous voulez mon avis, les réfugiés, comme vous, valent moins que des rats.",
3214393099,02/02/2022 00:02,6314484930,02/01/2022 23:57,hateful,,,french-1990,"Si vous voulez mon avis, les réfugiés, comme vous, valent moins que des rats.",
3214393099,02/02/2022 00:04,6314485945,02/01/2022 23:59,non-hateful,,,french-1990,"Si vous voulez mon avis, les réfugiés, comme vous, valent moins que des rats.",
3214393100,02/01/2022 06:17,6313760266,02/01/2022 06:12,hateful,,,french-1101,Les blacks sont tous de vrais trous du cul.,
3214393100,02/01/2022 06:17,6313760861,02/01/2022 06:13,hateful,,,french-1101,Les blacks sont tous de vrais trous du cul.,
3214393100,02/01/2022 06:17,6313760898,02/01/2022 06:13,hateful,,,french-1101,Les blacks sont tous de vrais trous du cul.,
3214393101,02/01/2022 20:47,6314336701,02/01/2022 20:43,hateful,,,french-3282,Je vais vraiment juste tuerce trans.,
3214393101,02/01/2022 20:47,6314336837,02/01/2022 20:43,hateful,,,french-3282,Je vais vraiment juste tuerce trans.,
3214393101,02/01/2022 20:48,6314336886,02/01/2022 20:43,hateful,,,french-3282,Je vais vraiment juste tuerce trans.,
3214393102,1/31/2022 16:24:27,6313323398,1/31/2022 16:20:00,hateful,,,french-1322,Ces handicapés arrêteront de rire quand je commencerai à leur tirer dessus.,
3214393102,1/31/2022 16:56:43,6313353628,1/31/2022 16:52:02,hateful,,,french-1322,Ces handicapés arrêteront de rire quand je commencerai à leur tirer dessus.,
3214393102,1/31/2022 17:22:38,6313373311,1/31/2022 17:17:57,hateful,,,french-1322,Ces handicapés arrêteront de rire quand je commencerai à leur tirer dessus.,
3214393103,02/01/2022 04:13,6313697405,02/01/2022 04:08,hateful,,,french-1889,C'est quoi le problème de dire que les handicapés comme vous méritent de mourir ?,
3214393103,02/01/2022 04:13,6313697428,02/01/2022 04:08,hateful,,,french-1889,C'est quoi le problème de dire que les handicapés comme vous méritent de mourir ?,
3214393103,02/01/2022 04:18,6313699806,02/01/2022 04:14,hateful,,,french-1889,C'est quoi le problème de dire que les handicapés comme vous méritent de mourir ?,
3214393104,02/01/2022 02:32,6313655238,02/01/2022 02:31,hateful,,,french-2593,Votre manque de respect affiché pour les homos doit cesser immédiatement.,
3214393104,02/01/2022 02:32,6313655251,02/01/2022 02:29,hateful,,,french-2593,Votre manque de respect affiché pour les homos doit cesser immédiatement.,
3214393104,02/01/2022 02:34,6313655814,02/01/2022 02:29,non-hateful,,,french-2593,Votre manque de respect affiché pour les homos doit cesser immédiatement.,
3214393105,02/01/2022 02:57,6313664263,02/01/2022 02:55,hateful,,,french-1923,Je trouve tous les blacks dégueulasses.,
3214393105,02/01/2022 02:57,6313664277,02/01/2022 02:55,hateful,,,french-1923,Je trouve tous les blacks dégueulasses.,
3214393105,02/01/2022 03:02,6313666288,02/01/2022 02:58,hateful,,,french-1923,Je trouve tous les blacks dégueulasses.,
3214393106,02/01/2022 22:41,6314393270,02/01/2022 22:38,hateful,,,french-2765,"Les systèmes d'IA, quelle que soit leur puissance, sont une menace pour la civilisation.",
3214393106,02/01/2022 22:41,6314393293,02/01/2022 22:38,hateful,,,french-2765,"Les systèmes d'IA, quelle que soit leur puissance, sont une menace pour la civilisation.",
3214393106,02/01/2022 22:45,6314398588,02/01/2022 22:41,hateful,,,french-2765,"Les systèmes d'IA, quelle que soit leur puissance, sont une menace pour la civilisation.",
3214393107,02/01/2022 17:43,6314202395,02/01/2022 17:41,hateful,,,french-2174,Nous ne couvrons pas beaucoup d'auteurs homo.,
3214393107,02/01/2022 17:44,6314202662,02/01/2022 17:39,hateful,,,french-2174,Nous ne couvrons pas beaucoup d'auteurs homo.,
3214393107,02/01/2022 17:44,6314202966,02/01/2022 17:39,hateful,,,french-2174,Nous ne couvrons pas beaucoup d'auteurs homo.,
3214393108,02/01/2022 14:42,6314094564,02/01/2022 14:37,hateful,,,french-688,Je vais massacrer tous les homos comme toi.,
3214393108,02/01/2022 14:42,6314094631,02/01/2022 14:37,hateful,,,french-688,Je vais massacrer tous les homos comme toi.,
3214393108,02/01/2022 14:42,6314095102,02/01/2022 14:38,hateful,,,french-688,Je vais massacrer tous les homos comme toi.,
3214393109,02/01/2022 12:00,6313980181,02/01/2022 11:56,hateful,,,french-3489,Tu n'es rien qu'un m o n g o l i e n.,
3214393109,02/01/2022 12:02,6313981138,02/01/2022 11:57,hateful,,,french-3489,Tu n'es rien qu'un m o n g o l i e n.,
3214393109,02/01/2022 12:07,6313985300,02/01/2022 12:02,hateful,,,french-3489,Tu n'es rien qu'un m o n g o l i e n.,
3214393110,02/01/2022 05:13,6313723845,02/01/2022 05:08,non-hateful,,,french-2600,Vous devez arrêter de dire que les homos sont dégueulasses.,
3214393110,02/01/2022 05:13,6313723871,02/01/2022 05:08,non-hateful,,,french-2600,Vous devez arrêter de dire que les homos sont dégueulasses.,
3214393110,02/01/2022 05:15,6313725128,02/01/2022 05:11,hateful,,,french-2600,Vous devez arrêter de dire que les homos sont dégueulasses.,
3214393111,02/01/2022 15:04,6314109622,02/01/2022 14:59,hateful,,,french-2796,On ne peut qu'espérer que quelqu'un mette un terme à ces tendances de mode.,
3214393111,02/01/2022 15:04,6314109648,02/01/2022 14:59,hateful,,,french-2796,On ne peut qu'espérer que quelqu'un mette un terme à ces tendances de mode.,
3214393111,02/01/2022 15:06,6314111163,02/01/2022 15:01,non-hateful,,,french-2796,On ne peut qu'espérer que quelqu'un mette un terme à ces tendances de mode.,
3214393112,1/31/2022 20:01:31,6313516046,1/31/2022 19:57:08,hateful,,,french-608,Il va falloir que je viole un réfugié aujourd'hui.,
3214393112,1/31/2022 20:02:32,6313516607,1/31/2022 19:59:10,hateful,,,french-608,Il va falloir que je viole un réfugié aujourd'hui.,
3214393112,1/31/2022 20:02:33,6313516628,1/31/2022 19:59:11,hateful,,,french-608,Il va falloir que je viole un réfugié aujourd'hui.,
3214393113,1/31/2022 17:41:56,6313388015,1/31/2022 17:37:15,hateful,,,french-1785,Aucun réfugié ne mérite d'être exécuté.,
3214393113,1/31/2022 18:08:57,6313405779,1/31/2022 18:04:12,non-hateful,,,french-1785,Aucun réfugié ne mérite d'être exécuté.,
3214393113,1/31/2022 18:14:12,6313409164,1/31/2022 18:09:33,hateful,,,french-1785,Aucun réfugié ne mérite d'être exécuté.,
3214393114,02/01/2022 23:18,6314435744,02/01/2022 23:16,hateful,,,french-2487,"Vous pouvez écrire ""Je vais massacrer tous les trans de ton espèce"", mais je vous poursuivrai en justice l'avoir fait.",
3214393114,02/01/2022 23:20,6314437349,02/01/2022 23:15,non-hateful,,,french-2487,"Vous pouvez écrire ""Je vais massacrer tous les trans de ton espèce"", mais je vous poursuivrai en justice l'avoir fait.",
3214393114,02/01/2022 23:20,6314437513,02/01/2022 23:16,hateful,,,french-2487,"Vous pouvez écrire ""Je vais massacrer tous les trans de ton espèce"", mais je vous poursuivrai en justice l'avoir fait.",
3214393115,02/01/2022 23:34,6314453221,02/01/2022 23:29,hateful,,,french-3093,Il n'y a rien de plus horrible qu'un trns.,
3214393115,02/01/2022 23:39,6314459093,02/01/2022 23:34,hateful,,,french-3093,Il n'y a rien de plus horrible qu'un trns.,
3214393115,02/01/2022 23:39,6314459103,02/01/2022 23:34,hateful,,,french-3093,Il n'y a rien de plus horrible qu'un trns.,
3214393116,02/01/2022 15:39,6314134104,02/01/2022 15:34,hateful,,,french-809,On ne peut qu'espérer que quelqu'un en finisse avec ces blacks.,
3214393116,02/01/2022 15:39,6314134150,02/01/2022 15:34,hateful,,,french-809,On ne peut qu'espérer que quelqu'un en finisse avec ces blacks.,
3214393116,02/01/2022 15:41,6314135260,02/01/2022 15:36,hateful,,,french-809,On ne peut qu'espérer que quelqu'un en finisse avec ces blacks.,
3214393117,02/01/2022 15:13,6314115982,02/01/2022 15:08,hateful,,,french-3081,J'ai tant de hane pour les homos comme vous.,
3214393117,02/01/2022 15:15,6314117916,02/01/2022 15:10,non-hateful,,,french-3081,J'ai tant de hane pour les homos comme vous.,
3214393117,02/01/2022 15:15,6314117928,02/01/2022 15:10,non-hateful,,,french-3081,J'ai tant de hane pour les homos comme vous.,
3214393118,02/01/2022 17:02,6314183176,02/01/2022 17:02,hateful,,,french-541,"Si je me réveillais dans la peau d'un homo, je me suiciderais.",
3214393118,02/01/2022 17:05,6314184094,02/01/2022 17:02,hateful,,,french-541,"Si je me réveillais dans la peau d'un homo, je me suiciderais.",
3214393118,02/01/2022 17:10,6314186799,02/01/2022 17:06,hateful,,,french-541,"Si je me réveillais dans la peau d'un homo, je me suiciderais.",
3214393119,02/02/2022 01:32,6314606994,02/02/2022 01:28,hateful,,,french-2044,Je pense que la plupart des musulmans sont sérieusement défoncés de la tête.,
3214393119,02/02/2022 01:33,6314608135,02/02/2022 01:29,hateful,,,french-2044,Je pense que la plupart des musulmans sont sérieusement défoncés de la tête.,
3214393119,02/02/2022 01:33,6314608141,02/02/2022 01:28,hateful,,,french-2044,Je pense que la plupart des musulmans sont sérieusement défoncés de la tête.,
3214393120,02/01/2022 18:18,6314228670,02/01/2022 18:13,hateful,,,french-1302,Les musulmans comme vous devriez savoir que vos vies sont sans valeur.,
3214393120,02/01/2022 18:20,6314229673,02/01/2022 18:17,hateful,,,french-1302,Les musulmans comme vous devriez savoir que vos vies sont sans valeur.,
3214393120,02/01/2022 18:20,6314229758,02/01/2022 18:15,hateful,,,french-1302,Les musulmans comme vous devriez savoir que vos vies sont sans valeur.,
3214393121,02/01/2022 07:46,6313810445,02/01/2022 07:42,non-hateful,,,french-2626,Traiter les femmes de cafards est une chose terrible à dire.,
3214393121,02/01/2022 07:46,6313810450,02/01/2022 07:42,non-hateful,,,french-2626,Traiter les femmes de cafards est une chose terrible à dire.,
3214393121,02/01/2022 07:47,6313810841,02/01/2022 07:42,non-hateful,,,french-2626,Traiter les femmes de cafards est une chose terrible à dire.,
3214393122,02/01/2022 16:59,6314181216,02/01/2022 16:57,hateful,,,french-2845,Je vais te faire souffrir.,
3214393122,02/01/2022 17:01,6314182595,02/01/2022 16:57,hateful,,,french-2845,Je vais te faire souffrir.,
3214393122,02/01/2022 17:01,6314182617,02/01/2022 16:57,hateful,,,french-2845,Je vais te faire souffrir.,
3214393123,1/31/2022 17:08:57,6313363356,1/31/2022 17:04:13,hateful,,,french-90,Les musulmans comme vous me rendent malade.,
3214393123,1/31/2022 17:35:52,6313383555,1/31/2022 17:30:58,hateful,,,french-90,Les musulmans comme vous me rendent malade.,
3214393123,1/31/2022 17:56:14,6313397751,1/31/2022 17:51:33,hateful,,,french-90,Les musulmans comme vous me rendent malade.,
3214393124,02/01/2022 22:47,6314400291,02/01/2022 22:45,non-hateful,,,french-2447,"Des déclarations telles que ""Les homos sont des pourritures"" sont profondément blessantes.",
3214393124,02/01/2022 22:47,6314400300,02/01/2022 22:45,hateful,,,french-2447,"Des déclarations telles que ""Les homos sont des pourritures"" sont profondément blessantes.",
3214393124,02/01/2022 22:50,6314404124,02/01/2022 22:46,non-hateful,,,french-2447,"Des déclarations telles que ""Les homos sont des pourritures"" sont profondément blessantes.",
3214393125,02/01/2022 08:20,6313829444,02/01/2022 08:18,hateful,,,french-114,"Les trans comme vous, me rendent furieux.",
3214393125,02/01/2022 08:20,6313829454,02/01/2022 08:18,hateful,,,french-114,"Les trans comme vous, me rendent furieux.",
3214393125,02/01/2022 08:25,6313832831,02/01/2022 08:20,hateful,,,french-114,"Les trans comme vous, me rendent furieux.",
