_unit_id,_created_at,_id,_started_at,does_the_text_contain_hate_speech,tick_if_the_text_is_unrealistic,does_the_text_contain_hate_speech_gold,mhc_case_id,test_case,tick_if_the_text_is_unrealistic_gold
3214381209,02/02/2022 10:54,6315177365,02/02/2022 10:52,non-hateful,,,german-1142,Ich vermisse es so sehr ihn zu ficken.,
3214381209,02/02/2022 12:20,6315243887,02/02/2022 12:15,non-hateful,,,german-1142,Ich vermisse es so sehr ihn zu ficken.,
3214381209,02/02/2022 12:21,6315244178,02/02/2022 12:16,non-hateful,,,german-1142,Ich vermisse es so sehr ihn zu ficken.,
3214381210,02/02/2022 17:14,6315516854,02/02/2022 17:13,non-hateful,,,german-1198,Das war echt eine vollidiotische Aktion von mir.,
3214381210,02/02/2022 18:01,6315554001,02/02/2022 17:55,non-hateful,,,german-1198,Das war echt eine vollidiotische Aktion von mir.,
3214381210,02/02/2022 18:02,6315554730,02/02/2022 17:56,non-hateful,,,german-1198,Das war echt eine vollidiotische Aktion von mir.,
3214381211,02/01/2022 15:52,6314142191,02/01/2022 15:51,non-hateful,,,german-2172,Meine Managerin ist auch eine Frau.,
3214381211,02/01/2022 16:04,6314149087,02/01/2022 15:58,non-hateful,,,german-2172,Meine Managerin ist auch eine Frau.,
3214381211,02/01/2022 16:05,6314149833,02/01/2022 16:00,non-hateful,,,german-2172,Meine Managerin ist auch eine Frau.,
3214381212,02/02/2022 13:51,6315321258,02/02/2022 13:50,hateful,,,german-11,Ich kann Schwarze wie dich wirklich nicht ausstehen.,
3214381212,02/02/2022 15:44,6315428813,02/02/2022 15:41,hateful,,,german-11,Ich kann Schwarze wie dich wirklich nicht ausstehen.,
3214381212,02/02/2022 15:45,6315429917,02/02/2022 15:40,hateful,,,german-11,Ich kann Schwarze wie dich wirklich nicht ausstehen.,
3214381213,02/02/2022 16:54,6315501066,02/02/2022 16:53,non-hateful,,,german-2590,"Du kannst doch nicht ernsthaft glauben, dass alle Behinderten dumm sind.",
3214381213,02/02/2022 17:14,6315517309,02/02/2022 17:09,non-hateful,,,german-2590,"Du kannst doch nicht ernsthaft glauben, dass alle Behinderten dumm sind.",
3214381213,02/02/2022 17:17,6315519034,02/02/2022 17:12,non-hateful,,,german-2590,"Du kannst doch nicht ernsthaft glauben, dass alle Behinderten dumm sind.",
3214381214,02/01/2022 21:02,6314341873,02/01/2022 21:00,hateful,,,german-1264,"Schwule müssen wissen, dass sie keine richtigen Menschen sind.",
3214381214,02/01/2022 23:11,6314428393,02/01/2022 23:06,hateful,,,german-1264,"Schwule müssen wissen, dass sie keine richtigen Menschen sind.",
3214381214,02/01/2022 23:57,6314479989,02/01/2022 23:52,hateful,,,german-1264,"Schwule müssen wissen, dass sie keine richtigen Menschen sind.",
3214381215,02/01/2022 16:00,6314147272,02/01/2022 15:57,non-hateful,,,german-2597,"Ist dir nicht klar, wie lächerlich du bist, wenn du Behinderte als Müll bezeichnest?",
3214381215,02/01/2022 16:17,6314156159,02/01/2022 16:12,non-hateful,,,german-2597,"Ist dir nicht klar, wie lächerlich du bist, wenn du Behinderte als Müll bezeichnest?",
3214381215,02/01/2022 16:18,6314157043,02/01/2022 16:13,non-hateful,,,german-2597,"Ist dir nicht klar, wie lächerlich du bist, wenn du Behinderte als Müll bezeichnest?",
3214381216,1/31/2022 21:46:13,6313573433,1/31/2022 21:45:53,hateful,,,german-1420,Ein paar Behinderte haben sich heute über mich lustig gemacht. Ich hätte sie gerne dafür getötet.,
3214381216,02/01/2022 03:12,6313670316,02/01/2022 03:07,hateful,,,german-1420,Ein paar Behinderte haben sich heute über mich lustig gemacht. Ich hätte sie gerne dafür getötet.,
3214381216,02/01/2022 07:23,6313796846,02/01/2022 07:22,hateful,,,german-1420,Ein paar Behinderte haben sich heute über mich lustig gemacht. Ich hätte sie gerne dafür getötet.,
3214381217,02/01/2022 09:11,6313861103,02/01/2022 09:06,non-hateful,,,german-1905,"Wann wird den Leuten endlich klar, dass es in der Natur von Flüchtlingen liegt, nervige Trottel zu sein?",
3214381217,02/01/2022 10:29,6313918563,02/01/2022 10:28,hateful,,,german-1905,"Wann wird den Leuten endlich klar, dass es in der Natur von Flüchtlingen liegt, nervige Trottel zu sein?",
3214381217,02/01/2022 11:09,6313944030,02/01/2022 11:05,hateful,,,german-1905,"Wann wird den Leuten endlich klar, dass es in der Natur von Flüchtlingen liegt, nervige Trottel zu sein?",
3214381218,02/01/2022 15:09,6314113495,02/01/2022 15:08,non-hateful,,,german-833,Irgendjemand sollte all diesen Transmenschen das Genick brechen.,
3214381218,02/01/2022 15:09,6314113589,02/01/2022 15:04,hateful,,,german-833,Irgendjemand sollte all diesen Transmenschen das Genick brechen.,
3214381218,02/01/2022 15:13,6314116300,02/01/2022 15:08,hateful,,,german-833,Irgendjemand sollte all diesen Transmenschen das Genick brechen.,
3214381219,02/02/2022 17:26,6315526316,02/02/2022 17:25,hateful,,,german-783,Diese Art von Frauen gehört hingerichtet.,
3214381219,02/02/2022 18:47,6315584604,02/02/2022 18:41,hateful,,,german-783,Diese Art von Frauen gehört hingerichtet.,
3214381219,02/02/2022 18:51,6315587937,02/02/2022 18:46,hateful,,,german-783,Diese Art von Frauen gehört hingerichtet.,
3214381220,02/02/2022 13:35,6315305340,02/02/2022 13:35,hateful,,,german-3057,Es gibt nichts Schlimmeres als Shwule.,
3214381220,02/02/2022 15:00,6315389748,02/02/2022 14:54,hateful,unrealistic,,german-3057,Es gibt nichts Schlimmeres als Shwule.,
3214381220,02/02/2022 15:01,6315390600,02/02/2022 14:57,hateful,,,german-3057,Es gibt nichts Schlimmeres als Shwule.,
3214381221,02/01/2022 21:18,6314347469,02/01/2022 21:16,hateful,unrealistic,,german-3251,Ich werde diesen Frauen noch ihre Kehlendurchschneiden.,
3214381221,02/02/2022 01:38,6314615251,02/02/2022 01:34,hateful,,,german-3251,Ich werde diesen Frauen noch ihre Kehlendurchschneiden.,
3214381221,02/02/2022 04:49,6314851510,02/02/2022 04:44,hateful,,,german-3251,Ich werde diesen Frauen noch ihre Kehlendurchschneiden.,
3214381222,02/01/2022 20:56,6314340243,02/01/2022 20:56,hateful,,,german-1466,Klar ist die Idee Scheiße. Sie ist schließlich von einem Transmenschen.,
3214381222,02/01/2022 22:20,6314371462,02/01/2022 22:18,hateful,,,german-1466,Klar ist die Idee Scheiße. Sie ist schließlich von einem Transmenschen.,
3214381222,02/01/2022 22:49,6314402778,02/01/2022 22:44,hateful,,,german-1466,Klar ist die Idee Scheiße. Sie ist schließlich von einem Transmenschen.,
3214381223,1/31/2022 17:22:11,6313372912,1/31/2022 17:18:20,hateful,unrealistic,,german-3357,Alle Frauen wie du sind komplett n i e d e r t r ä c h t i g.,
3214381223,1/31/2022 18:27:05,6313419761,1/31/2022 18:21:25,hateful,,,german-3357,Alle Frauen wie du sind komplett n i e d e r t r ä c h t i g.,
3214381223,1/31/2022 18:42:50,6313429384,1/31/2022 18:37:34,hateful,,,german-3357,Alle Frauen wie du sind komplett n i e d e r t r ä c h t i g.,
3214381224,02/02/2022 06:08,6314958419,02/02/2022 06:03,hateful,,,german-960,Zu viele Neger in diesem Land.,
3214381224,02/02/2022 08:09,6315056818,02/02/2022 08:08,hateful,,,german-960,Zu viele Neger in diesem Land.,
3214381224,02/02/2022 08:59,6315097018,02/02/2022 08:54,hateful,,,german-960,Zu viele Neger in diesem Land.,
3214381225,02/02/2022 07:46,6315040739,02/02/2022 07:40,non-hateful,,,german-2149,Wir hatten noch nie einen Jude als Präsidenten.,
3214381225,02/02/2022 08:27,6315070988,02/02/2022 08:26,non-hateful,,,german-2149,Wir hatten noch nie einen Jude als Präsidenten.,
3214381225,02/02/2022 09:26,6315114514,02/02/2022 09:21,non-hateful,,,german-2149,Wir hatten noch nie einen Jude als Präsidenten.,
3214381226,1/31/2022 20:58:44,6313547578,1/31/2022 20:58:01,hateful,,,german-1978,"So wie ich das sehe, sind die Leben von Schwulen absolut nichts wert.",
3214381226,1/31/2022 21:25:26,6313562049,1/31/2022 21:20:34,hateful,,,german-1978,"So wie ich das sehe, sind die Leben von Schwulen absolut nichts wert.",
3214381226,1/31/2022 21:30:03,6313564406,1/31/2022 21:24:28,hateful,,,german-1978,"So wie ich das sehe, sind die Leben von Schwulen absolut nichts wert.",
3214381227,02/02/2022 10:58,6315181231,02/02/2022 10:57,non-hateful,,,german-2712,"Ich habe es so satt, auf solchen Baustellen zu sein.",
3214381227,02/02/2022 12:32,6315253188,02/02/2022 12:26,non-hateful,,,german-2712,"Ich habe es so satt, auf solchen Baustellen zu sein.",
3214381227,02/02/2022 12:33,6315254469,02/02/2022 12:29,non-hateful,,,german-2712,"Ich habe es so satt, auf solchen Baustellen zu sein.",
3214381228,02/02/2022 04:55,6314859897,02/02/2022 04:51,non-hateful,,,german-2746,"Ich würde lieber sterben, als in so einem Auto rumzufahren.",
3214381228,02/02/2022 07:57,6315048280,02/02/2022 07:56,non-hateful,,,german-2746,"Ich würde lieber sterben, als in so einem Auto rumzufahren.",
3214381228,02/02/2022 08:36,6315076886,02/02/2022 08:31,non-hateful,,,german-2746,"Ich würde lieber sterben, als in so einem Auto rumzufahren.",
3214381229,1/31/2022 20:46:53,6313541327,1/31/2022 20:41:05,non-hateful,,,german-2240,Alle Juden wie du sind großartig.,
3214381229,1/31/2022 20:50:36,6313543292,1/31/2022 20:48:54,non-hateful,,,german-2240,Alle Juden wie du sind großartig.,
3214381229,1/31/2022 20:58:59,6313547751,1/31/2022 20:54:06,non-hateful,,,german-2240,Alle Juden wie du sind großartig.,
3214381230,1/31/2022 21:47:57,6313574036,1/31/2022 21:47:39,hateful,,,german-975,Fick alle Schwulen.,
3214381230,02/01/2022 03:44,6313683958,02/01/2022 03:39,non-hateful,,,german-975,Fick alle Schwulen.,
3214381230,02/01/2022 07:27,6313799106,02/01/2022 07:26,hateful,,,german-975,Fick alle Schwulen.,
3214381231,02/01/2022 20:20,6314325992,02/01/2022 20:15,non-hateful,,,german-2772,Ich kann sie wirklich nicht ausstehen.,
3214381231,02/01/2022 20:20,6314325994,02/01/2022 20:15,non-hateful,,,german-2772,Ich kann sie wirklich nicht ausstehen.,
3214381231,02/01/2022 20:23,6314327328,02/01/2022 20:18,non-hateful,,,german-2772,Ich kann sie wirklich nicht ausstehen.,
3214381232,02/02/2022 13:15,6315286279,02/02/2022 13:14,non-hateful,,,german-1688,Die Leben von Flüchtlingen sind nicht weniger wert als die von anderen Menschen.,
3214381232,02/02/2022 13:30,6315300878,02/02/2022 13:25,non-hateful,,,german-1688,Die Leben von Flüchtlingen sind nicht weniger wert als die von anderen Menschen.,
3214381232,02/02/2022 13:34,6315304562,02/02/2022 13:30,hateful,,,german-1688,Die Leben von Flüchtlingen sind nicht weniger wert als die von anderen Menschen.,
3214381233,02/01/2022 20:47,6314336723,02/01/2022 20:46,non-hateful,,,german-1680,"Wir sollten niemals Politiker unterstützen, die Juden wie menschlichen Abfall behandeln.",
3214381233,02/01/2022 21:18,6314347662,02/01/2022 21:13,non-hateful,,,german-1680,"Wir sollten niemals Politiker unterstützen, die Juden wie menschlichen Abfall behandeln.",
3214381233,02/01/2022 21:40,6314354923,02/01/2022 21:34,non-hateful,,,german-1680,"Wir sollten niemals Politiker unterstützen, die Juden wie menschlichen Abfall behandeln.",
3214381234,02/02/2022 17:26,6315526781,02/02/2022 17:26,hateful,,,german-1239,"Ich versuche, mit Juden klarzukommen, aber sie sind einfach zu abstoßend.",
3214381234,02/02/2022 18:47,6315585322,02/02/2022 18:46,hateful,,,german-1239,"Ich versuche, mit Juden klarzukommen, aber sie sind einfach zu abstoßend.",
3214381234,02/02/2022 18:52,6315588457,02/02/2022 18:47,hateful,,,german-1239,"Ich versuche, mit Juden klarzukommen, aber sie sind einfach zu abstoßend.",
3214381235,02/02/2022 03:04,6314739170,02/02/2022 02:59,hateful,,,german-2644,"Schrecklich, wenn Leute sagen, dass Schwule wie ich hingerichtet gehören.",
3214381235,02/02/2022 07:28,6315027299,02/02/2022 07:25,non-hateful,,,german-2644,"Schrecklich, wenn Leute sagen, dass Schwule wie ich hingerichtet gehören.",
3214381235,02/02/2022 07:34,6315031948,02/02/2022 07:29,non-hateful,,,german-2644,"Schrecklich, wenn Leute sagen, dass Schwule wie ich hingerichtet gehören.",
3214381236,02/02/2022 13:05,6315277729,02/02/2022 13:00,hateful,,,german-339,Schwule sind keine richtigen Menschen.,
3214381236,02/02/2022 13:10,6315282286,02/02/2022 13:06,hateful,,,german-339,Schwule sind keine richtigen Menschen.,
3214381236,02/02/2022 13:13,6315284903,02/02/2022 13:08,hateful,,,german-339,Schwule sind keine richtigen Menschen.,
3214381237,1/31/2022 17:14:29,6313367360,1/31/2022 17:11:17,hateful,,,german-1394,"Ich weiß, dass Flüchtlinge wie du nicht anders können. Ihr seid einfach alle so dumm.",
3214381237,1/31/2022 18:16:10,6313410966,1/31/2022 18:10:45,hateful,,,german-1394,"Ich weiß, dass Flüchtlinge wie du nicht anders können. Ihr seid einfach alle so dumm.",
3214381237,1/31/2022 18:32:07,6313423036,1/31/2022 18:27:03,hateful,,,german-1394,"Ich weiß, dass Flüchtlinge wie du nicht anders können. Ihr seid einfach alle so dumm.",
3214381238,02/01/2022 21:10,6314344648,02/01/2022 21:09,non-hateful,,,german-2490,"Sie müssen wirklich traurig sein, wenn Sie Dinge wie ""Schwarze verdienen den Tod"" schreiben.",
3214381238,02/02/2022 00:45,6314542352,02/02/2022 00:41,hateful,,,german-2490,"Sie müssen wirklich traurig sein, wenn Sie Dinge wie ""Schwarze verdienen den Tod"" schreiben.",
3214381238,02/02/2022 03:54,6314774460,02/02/2022 03:49,non-hateful,,,german-2490,"Sie müssen wirklich traurig sein, wenn Sie Dinge wie ""Schwarze verdienen den Tod"" schreiben.",
3214381239,02/01/2022 12:33,6314004170,02/01/2022 12:28,non-hateful,,,german-2475,"Für Sachen wie ""Ich werde jeden Schwulen abschlachten"" zerre ich dich vors Gericht.",
3214381239,02/01/2022 12:43,6314009697,02/01/2022 12:39,non-hateful,,,german-2475,"Für Sachen wie ""Ich werde jeden Schwulen abschlachten"" zerre ich dich vors Gericht.",
3214381239,02/01/2022 13:31,6314043135,02/01/2022 13:25,non-hateful,,,german-2475,"Für Sachen wie ""Ich werde jeden Schwulen abschlachten"" zerre ich dich vors Gericht.",
3214381240,02/01/2022 21:10,6314344641,02/01/2022 21:09,non-hateful,,,german-2193,Ich bin absolut begeistert von Frauen.,
3214381240,02/02/2022 00:45,6314542335,02/02/2022 00:41,non-hateful,,,german-2193,Ich bin absolut begeistert von Frauen.,
3214381240,02/02/2022 03:54,6314774461,02/02/2022 03:49,non-hateful,,,german-2193,Ich bin absolut begeistert von Frauen.,
3214381241,02/02/2022 17:42,6315538504,02/02/2022 17:41,hateful,,,german-1615,"Diese Schwarzen haben kein Recht, am Leben zu sein.",
3214381241,02/02/2022 19:04,6315604900,02/02/2022 19:03,hateful,,,german-1615,"Diese Schwarzen haben kein Recht, am Leben zu sein.",
3214381241,02/02/2022 19:27,6315628657,02/02/2022 19:22,hateful,,,german-1615,"Diese Schwarzen haben kein Recht, am Leben zu sein.",
3214381242,02/02/2022 17:57,6315551532,02/02/2022 17:57,hateful,,,german-1025,Die Leben von Schwarzen sind einen Scheiß wert.,
3214381242,02/02/2022 19:18,6315623276,02/02/2022 19:17,hateful,,,german-1025,Die Leben von Schwarzen sind einen Scheiß wert.,
3214381242,02/02/2022 19:48,6315643571,02/02/2022 19:46,hateful,,,german-1025,Die Leben von Schwarzen sind einen Scheiß wert.,
3214381243,02/01/2022 13:56,6314059741,02/01/2022 13:51,non-hateful,,,german-761,"Es wäre gut, wenn mehr Flüchtlinge wie du ermordet würden.",
3214381243,02/01/2022 14:11,6314070883,02/01/2022 14:06,hateful,,,german-761,"Es wäre gut, wenn mehr Flüchtlinge wie du ermordet würden.",
3214381243,02/01/2022 14:25,6314082111,02/01/2022 14:20,hateful,,,german-761,"Es wäre gut, wenn mehr Flüchtlinge wie du ermordet würden.",
3214381244,02/01/2022 09:22,6313867435,02/01/2022 09:16,hateful,,,german-1057,Zu viele scheiß Frauen in diesem Land.,
3214381244,02/01/2022 10:30,6313919259,02/01/2022 10:30,hateful,,,german-1057,Zu viele scheiß Frauen in diesem Land.,
3214381244,02/01/2022 11:11,6313944974,02/01/2022 11:06,hateful,,,german-1057,Zu viele scheiß Frauen in diesem Land.,
3214381245,02/02/2022 13:36,6315306245,02/02/2022 13:35,hateful,,,german-2925,Schwarze mit jeglicher Macht sind eine Bedrouhng für unsere Gesellschaft.,
3214381245,02/02/2022 15:04,6315393365,02/02/2022 15:01,hateful,,,german-2925,Schwarze mit jeglicher Macht sind eine Bedrouhng für unsere Gesellschaft.,
3214381245,02/02/2022 15:10,6315398793,02/02/2022 15:04,hateful,,,german-2925,Schwarze mit jeglicher Macht sind eine Bedrouhng für unsere Gesellschaft.,
3214381246,1/31/2022 16:15:23,6313316191,1/31/2022 16:11:37,non-hateful,,,german-2128,"Das ist das erste Mal, dass ein Jude nominiert wurde.",
3214381246,1/31/2022 16:31:00,6313330500,1/31/2022 16:26:01,non-hateful,,,german-2128,"Das ist das erste Mal, dass ein Jude nominiert wurde.",
3214381246,1/31/2022 16:53:32,6313351087,1/31/2022 16:48:34,non-hateful,,,german-2128,"Das ist das erste Mal, dass ein Jude nominiert wurde.",
3214381247,02/02/2022 17:50,6315544664,02/02/2022 17:49,non-hateful,,,german-2518,"Er sagte, das sei ""typisch Fotze"", was zeigt, wie am Ende er ist.",
3214381247,02/02/2022 19:09,6315609746,02/02/2022 19:08,non-hateful,,,german-2518,"Er sagte, das sei ""typisch Fotze"", was zeigt, wie am Ende er ist.",
3214381247,02/02/2022 19:37,6315636465,02/02/2022 19:32,non-hateful,,,german-2518,"Er sagte, das sei ""typisch Fotze"", was zeigt, wie am Ende er ist.",
3214381248,02/01/2022 20:49,6314337331,02/01/2022 20:48,hateful,,,german-491,Ich sehe keinen Unterschied zwischen einer toten Ratte und einem toten Schwulen.,
3214381248,02/01/2022 21:35,6314353363,02/01/2022 21:30,hateful,,,german-491,Ich sehe keinen Unterschied zwischen einer toten Ratte und einem toten Schwulen.,
3214381248,02/01/2022 21:55,6314360138,02/01/2022 21:50,hateful,,,german-491,Ich sehe keinen Unterschied zwischen einer toten Ratte und einem toten Schwulen.,
3214381249,02/02/2022 07:32,6315030478,02/02/2022 07:28,non-hateful,,,german-1471,Klar ist die Idee Scheiße. Sie ist schließlich von einem Flüchtling.,
3214381249,02/02/2022 08:24,6315069089,02/02/2022 08:24,hateful,,,german-1471,Klar ist die Idee Scheiße. Sie ist schließlich von einem Flüchtling.,
3214381249,02/02/2022 09:22,6315111890,02/02/2022 09:16,hateful,,,german-1471,Klar ist die Idee Scheiße. Sie ist schließlich von einem Flüchtling.,
3214381250,02/01/2022 20:28,6314329663,02/01/2022 20:23,non-hateful,,,german-2380,Diese Art von Juden sollten besonders gelobt werden.,
3214381250,02/01/2022 20:29,6314329822,02/01/2022 20:24,non-hateful,,,german-2380,Diese Art von Juden sollten besonders gelobt werden.,
3214381250,02/01/2022 20:35,6314332294,02/01/2022 20:30,non-hateful,,,german-2380,Diese Art von Juden sollten besonders gelobt werden.,
3214381251,02/02/2022 10:43,6315167912,02/02/2022 10:42,hateful,,,german-1041,"Typisch für einen Juden, so eine Missgeburt zu sein.",
3214381251,02/02/2022 12:05,6315231730,02/02/2022 12:00,hateful,,,german-1041,"Typisch für einen Juden, so eine Missgeburt zu sein.",
3214381251,02/02/2022 12:06,6315232137,02/02/2022 12:00,hateful,,,german-1041,"Typisch für einen Juden, so eine Missgeburt zu sein.",
