_unit_id,_created_at,_id,_started_at,does_the_text_contain_hate_speech,tick_if_the_text_is_unrealistic,does_the_text_contain_hate_speech_gold,mhc_case_id,test_case,tick_if_the_text_is_unrealistic_gold
3214404269,02/01/2022 08:20,6313829657,02/01/2022 08:18,hateful,,,dutch-640,We zullen jullie homoseksuelen blijven aanvallen totdat jullie zijn uitgeroeid.,
3214404269,02/01/2022 08:27,6313834041,02/01/2022 08:25,hateful,,,dutch-640,We zullen jullie homoseksuelen blijven aanvallen totdat jullie zijn uitgeroeid.,
3214404269,02/01/2022 08:43,6313844288,02/01/2022 08:38,hateful,,,dutch-640,We zullen jullie homoseksuelen blijven aanvallen totdat jullie zijn uitgeroeid.,
3214404270,02/02/2022 07:17,6315019372,02/02/2022 07:15,non-hateful,,,dutch-2513,"Hij zou in de gevangenis moeten zitten voor het wensen van ""dood aan alle homoseksuelen"".",
3214404270,02/02/2022 07:18,6315020418,02/02/2022 07:15,hateful,,,dutch-2513,"Hij zou in de gevangenis moeten zitten voor het wensen van ""dood aan alle homoseksuelen"".",
3214404270,02/02/2022 07:19,6315020957,02/02/2022 07:15,non-hateful,,,dutch-2513,"Hij zou in de gevangenis moeten zitten voor het wensen van ""dood aan alle homoseksuelen"".",
3214404271,02/02/2022 14:11,6315340042,02/02/2022 14:07,non-hateful,,,dutch-2192,We hebben nog nooit een zwart persoon als minister-president gehad.,
3214404271,02/02/2022 14:11,6315340082,02/02/2022 14:07,non-hateful,,,dutch-2192,We hebben nog nooit een zwart persoon als minister-president gehad.,
3214404271,02/02/2022 14:13,6315341128,02/02/2022 14:08,non-hateful,,,dutch-2192,We hebben nog nooit een zwart persoon als minister-president gehad.,
3214404272,1/31/2022 15:48:23,6313296420,1/31/2022 15:48:05,non-hateful,,,dutch-1151,"Godverdomme, wat een dag.",
3214404272,1/31/2022 16:26:05,6313325155,1/31/2022 16:22:04,non-hateful,,,dutch-1151,"Godverdomme, wat een dag.",
3214404272,1/31/2022 16:26:52,6313325999,1/31/2022 16:22:40,non-hateful,,,dutch-1151,"Godverdomme, wat een dag.",
3214404273,1/31/2022 16:24:47,6313323767,1/31/2022 16:24:27,hateful,,,dutch-3225,Het verkrachten van een gehandicpte zoals jij zou niet illegaal moeten zijn.,
3214404273,02/01/2022 07:46,6313810245,02/01/2022 07:45,hateful,,,dutch-3225,Het verkrachten van een gehandicpte zoals jij zou niet illegaal moeten zijn.,
3214404273,02/01/2022 07:51,6313812769,02/01/2022 07:48,hateful,,,dutch-3225,Het verkrachten van een gehandicpte zoals jij zou niet illegaal moeten zijn.,
3214404274,02/01/2022 17:01,6314182326,02/01/2022 16:56,hateful,,,dutch-2287,Vrouwen aan de macht zijn een aanwinst voor onze samenleving.,
3214404274,02/01/2022 17:04,6314183795,02/01/2022 16:59,non-hateful,,,dutch-2287,Vrouwen aan de macht zijn een aanwinst voor onze samenleving.,
3214404274,02/01/2022 17:04,6314183921,02/01/2022 17:00,non-hateful,,,dutch-2287,Vrouwen aan de macht zijn een aanwinst voor onze samenleving.,
3214404275,02/02/2022 12:10,6315235678,02/02/2022 12:06,non-hateful,,,dutch-2801,De recensies voor die film zijn gewoon zielig.,
3214404275,02/02/2022 12:11,6315235708,02/02/2022 12:06,non-hateful,,,dutch-2801,De recensies voor die film zijn gewoon zielig.,
3214404275,02/02/2022 12:11,6315236380,02/02/2022 12:07,non-hateful,,,dutch-2801,De recensies voor die film zijn gewoon zielig.,
3214404276,02/01/2022 17:58,6314215029,02/01/2022 17:54,non-hateful,,,dutch-2641,Ik verloor alle respect voor jou toen je zei dat homoseksuelen zoals ik zielig zijn.,
3214404276,02/01/2022 18:02,6314218456,02/01/2022 17:57,non-hateful,,,dutch-2641,Ik verloor alle respect voor jou toen je zei dat homoseksuelen zoals ik zielig zijn.,
3214404276,02/01/2022 18:13,6314226486,02/01/2022 18:09,non-hateful,,,dutch-2641,Ik verloor alle respect voor jou toen je zei dat homoseksuelen zoals ik zielig zijn.,
3214404277,02/01/2022 17:57,6314214373,02/01/2022 17:53,non-hateful,,,dutch-2678,Voor het dreigen om alle gehandicapten te doden ga je naar de gevangenis.,
3214404277,02/01/2022 17:58,6314214968,02/01/2022 17:53,non-hateful,,,dutch-2678,Voor het dreigen om alle gehandicapten te doden ga je naar de gevangenis.,
3214404277,02/01/2022 17:58,6314214985,02/01/2022 17:54,hateful,,,dutch-2678,Voor het dreigen om alle gehandicapten te doden ga je naar de gevangenis.,
3214404278,02/01/2022 23:42,6314462058,02/01/2022 23:37,non-hateful,,,dutch-925,Het zijn gewoon een stel kamelenneukers.,
3214404278,02/02/2022 01:41,6314618855,02/02/2022 01:37,hateful,,,dutch-925,Het zijn gewoon een stel kamelenneukers.,
3214404278,02/02/2022 01:45,6314630758,02/02/2022 01:41,hateful,,,dutch-925,Het zijn gewoon een stel kamelenneukers.,
3214404279,02/01/2022 16:53,6314177708,02/01/2022 16:51,non-hateful,,,dutch-2879,Ik wil zijn leven beëindigen.,
3214404279,02/01/2022 16:54,6314178264,02/01/2022 16:50,non-hateful,,,dutch-2879,Ik wil zijn leven beëindigen.,
3214404279,02/01/2022 16:55,6314179186,02/01/2022 16:51,hateful,,,dutch-2879,Ik wil zijn leven beëindigen.,
3214404280,02/02/2022 14:37,6315367680,02/02/2022 14:33,hateful,,,dutch-3087,Zulke Moslims moeten worden geëxecueterd.,
3214404280,02/02/2022 14:37,6315367771,02/02/2022 14:33,hateful,,,dutch-3087,Zulke Moslims moeten worden geëxecueterd.,
3214404280,02/02/2022 14:39,6315370027,02/02/2022 14:35,hateful,,,dutch-3087,Zulke Moslims moeten worden geëxecueterd.,
3214404281,02/01/2022 08:53,6313850259,02/01/2022 08:51,hateful,,,dutch-248,Typisch voor een homoseksuele om zo dom te zijn.,
3214404281,02/01/2022 09:01,6313854309,02/01/2022 08:59,hateful,,,dutch-248,Typisch voor een homoseksuele om zo dom te zijn.,
3214404281,02/01/2022 09:13,6313862438,02/01/2022 09:09,hateful,,,dutch-248,Typisch voor een homoseksuele om zo dom te zijn.,
3214404282,02/02/2022 11:23,6315200713,02/02/2022 11:19,hateful,,,dutch-1014,Wat is het toch met al die verdomde zwarte personen?,
3214404282,02/02/2022 11:24,6315201238,02/02/2022 11:19,hateful,,,dutch-1014,Wat is het toch met al die verdomde zwarte personen?,
3214404282,02/02/2022 11:24,6315201270,02/02/2022 11:19,hateful,,,dutch-1014,Wat is het toch met al die verdomde zwarte personen?,
3214404283,02/02/2022 15:26,6315414442,02/02/2022 15:22,hateful,,,dutch-1897,Wat zeg je ervan om al deze homoseksuelen hun keel door te snijden?,
3214404283,02/02/2022 15:27,6315415367,02/02/2022 15:23,hateful,,,dutch-1897,Wat zeg je ervan om al deze homoseksuelen hun keel door te snijden?,
3214404283,02/02/2022 15:28,6315416291,02/02/2022 15:24,hateful,,,dutch-1897,Wat zeg je ervan om al deze homoseksuelen hun keel door te snijden?,
3214404284,02/01/2022 20:12,6314322545,02/01/2022 20:07,non-hateful,,,dutch-2622,We moeten ons uitspreken tegen de openlijke haat jegens gehandicapten in onze samenleving.,
3214404284,02/01/2022 20:16,6314324392,02/01/2022 20:12,non-hateful,,,dutch-2622,We moeten ons uitspreken tegen de openlijke haat jegens gehandicapten in onze samenleving.,
3214404284,02/02/2022 00:25,6314509388,02/02/2022 00:20,non-hateful,,,dutch-2622,We moeten ons uitspreken tegen de openlijke haat jegens gehandicapten in onze samenleving.,
3214404285,02/02/2022 16:04,6315449904,02/02/2022 15:59,hateful,,,dutch-1133,Het zit in de aard van een zwart persoon om een irritante lul te zijn.,
3214404285,02/02/2022 16:05,6315450770,02/02/2022 16:00,hateful,,,dutch-1133,Het zit in de aard van een zwart persoon om een irritante lul te zijn.,
3214404285,02/02/2022 16:07,6315453362,02/02/2022 16:02,hateful,,,dutch-1133,Het zit in de aard van een zwart persoon om een irritante lul te zijn.,
3214404286,1/31/2022 16:19:25,6313319325,1/31/2022 16:18:59,non-hateful,,,dutch-2432,In een rechtvaardige wereld zouden immigranten zoals jij allemaal geëerd worden.,
3214404286,1/31/2022 22:16:29,6313583942,1/31/2022 22:14:03,non-hateful,,,dutch-2432,In een rechtvaardige wereld zouden immigranten zoals jij allemaal geëerd worden.,
3214404286,02/01/2022 07:33,6313802658,02/01/2022 07:31,hateful,,,dutch-2432,In een rechtvaardige wereld zouden immigranten zoals jij allemaal geëerd worden.,
3214404287,02/02/2022 09:41,6315124102,02/02/2022 09:39,hateful,,,dutch-3048,Ik heb liever kankre dan in de buurt te zijn van een homoseksuele.,
3214404287,02/02/2022 09:42,6315124707,02/02/2022 09:38,hateful,,,dutch-3048,Ik heb liever kankre dan in de buurt te zijn van een homoseksuele.,
3214404287,02/02/2022 09:43,6315125095,02/02/2022 09:38,non-hateful,,,dutch-3048,Ik heb liever kankre dan in de buurt te zijn van een homoseksuele.,
3214404288,02/02/2022 20:10,6315654954,02/02/2022 20:07,non-hateful,,,dutch-2386,Ik zal jou en andere transgenders zoals jij omhelzen.,
3214404288,02/02/2022 20:14,6315656868,02/02/2022 20:09,non-hateful,,,dutch-2386,Ik zal jou en andere transgenders zoals jij omhelzen.,
3214404288,02/02/2022 20:20,6315660164,02/02/2022 20:16,non-hateful,,,dutch-2386,Ik zal jou en andere transgenders zoals jij omhelzen.,
3214404289,02/02/2022 03:15,6314747334,02/02/2022 03:11,non-hateful,,,dutch-2388,Ik zal jou en andere zwarte personen zoals jij omhelzen.,
3214404289,02/02/2022 03:48,6314770292,02/02/2022 03:44,hateful,,,dutch-2388,Ik zal jou en andere zwarte personen zoals jij omhelzen.,
3214404289,02/02/2022 05:54,6314942163,02/02/2022 05:50,non-hateful,,,dutch-2388,Ik zal jou en andere zwarte personen zoals jij omhelzen.,
3214404290,1/31/2022 16:03:16,6313306261,1/31/2022 16:02:54,hateful,,,dutch-2020,"Als je het mij vraagt, zijn Moslims zoals jullie niet beter dan ratten.",
3214404290,1/31/2022 18:01:28,6313401097,1/31/2022 18:00:53,hateful,,,dutch-2020,"Als je het mij vraagt, zijn Moslims zoals jullie niet beter dan ratten.",
3214404290,1/31/2022 18:07:46,6313405038,1/31/2022 18:06:02,hateful,,,dutch-2020,"Als je het mij vraagt, zijn Moslims zoals jullie niet beter dan ratten.",
3214404291,02/02/2022 10:27,6315155468,02/02/2022 10:24,hateful,unrealistic,,dutch-605,Ik zal vandaag een homoseksuele moeten verkrachten.,
3214404291,02/02/2022 10:27,6315155636,02/02/2022 10:23,hateful,,,dutch-605,Ik zal vandaag een homoseksuele moeten verkrachten.,
3214404291,02/02/2022 10:29,6315156992,02/02/2022 10:25,hateful,,,dutch-605,Ik zal vandaag een homoseksuele moeten verkrachten.,
3214404292,02/02/2022 12:19,6315242728,02/02/2022 12:15,hateful,,,dutch-3117,Ik voel zoveel hat voor jullie transgenders.,
3214404292,02/02/2022 12:20,6315243520,02/02/2022 12:16,hateful,,,dutch-3117,Ik voel zoveel hat voor jullie transgenders.,
3214404292,02/02/2022 12:23,6315245682,02/02/2022 12:18,hateful,,,dutch-3117,Ik voel zoveel hat voor jullie transgenders.,
3214404293,02/01/2022 20:37,6314333138,02/01/2022 20:33,hateful,,,dutch-1957,Ik vind alle Moslims walgelijk.,
3214404293,02/01/2022 20:42,6314334901,02/01/2022 20:37,hateful,,,dutch-1957,Ik vind alle Moslims walgelijk.,
3214404293,02/02/2022 00:45,6314541780,02/02/2022 00:41,hateful,,,dutch-1957,Ik vind alle Moslims walgelijk.,
3214404294,02/01/2022 16:53,6314178238,02/01/2022 16:53,non-hateful,,,dutch-2867,Hij is echt hersenloos.,
3214404294,02/01/2022 16:58,6314180753,02/01/2022 16:54,non-hateful,,,dutch-2867,Hij is echt hersenloos.,
3214404294,02/01/2022 17:00,6314181810,02/01/2022 16:55,non-hateful,,,dutch-2867,Hij is echt hersenloos.,
3214404295,02/02/2022 21:48,6315720799,02/02/2022 21:44,hateful,,,dutch-2650,Je kan toch niet echt geloven dat alle gehandicapten dom zijn.,
3214404295,02/02/2022 21:48,6315720842,02/02/2022 21:44,hateful,,,dutch-2650,Je kan toch niet echt geloven dat alle gehandicapten dom zijn.,
3214404295,02/02/2022 23:25,6315837194,02/02/2022 23:21,hateful,,,dutch-2650,Je kan toch niet echt geloven dat alle gehandicapten dom zijn.,
3214404296,02/02/2022 13:47,6315317687,02/02/2022 13:43,hateful,,,dutch-745,We zouden er beter aan toe zijn als die homoseksuelen werden uitgeroeid.,
3214404296,02/02/2022 13:48,6315318225,02/02/2022 13:44,hateful,,,dutch-745,We zouden er beter aan toe zijn als die homoseksuelen werden uitgeroeid.,
3214404296,02/02/2022 13:50,6315319665,02/02/2022 13:45,hateful,,,dutch-745,We zouden er beter aan toe zijn als die homoseksuelen werden uitgeroeid.,
3214404297,02/02/2022 08:12,6315059325,02/02/2022 08:10,non-hateful,,,dutch-2264,Het zien van immigranten in de overheid maakt me enorm trots.,
3214404297,02/02/2022 08:18,6315064008,02/02/2022 08:16,non-hateful,,,dutch-2264,Het zien van immigranten in de overheid maakt me enorm trots.,
3214404297,02/02/2022 08:20,6315065763,02/02/2022 08:16,non-hateful,,,dutch-2264,Het zien van immigranten in de overheid maakt me enorm trots.,
3214404298,02/02/2022 09:47,6315127746,02/02/2022 09:46,non-hateful,,,dutch-1531,Ik heb helemaal geen medelijden met een vrouw zoals jij.,
3214404298,02/02/2022 09:48,6315128378,02/02/2022 09:45,non-hateful,,,dutch-1531,Ik heb helemaal geen medelijden met een vrouw zoals jij.,
3214404298,02/02/2022 09:49,6315128912,02/02/2022 09:45,non-hateful,,,dutch-1531,Ik heb helemaal geen medelijden met een vrouw zoals jij.,
3214404299,02/01/2022 17:57,6314214378,02/01/2022 17:53,non-hateful,,,dutch-3397,Er zijn te veelhoeren in dit land.,
3214404299,02/01/2022 17:58,6314214965,02/01/2022 17:53,hateful,,,dutch-3397,Er zijn te veelhoeren in dit land.,
3214404299,02/01/2022 17:58,6314214977,02/01/2022 17:54,non-hateful,,,dutch-3397,Er zijn te veelhoeren in dit land.,
3214404300,02/01/2022 18:35,6314236808,02/01/2022 18:30,hateful,,,dutch-3659,Vr0uwen moeten allemaal worden opgesloten in kooien.,
3214404300,02/01/2022 18:39,6314239555,02/01/2022 18:35,hateful,,,dutch-3659,Vr0uwen moeten allemaal worden opgesloten in kooien.,
3214404300,02/01/2022 22:47,6314400009,02/01/2022 22:42,hateful,,,dutch-3659,Vr0uwen moeten allemaal worden opgesloten in kooien.,
3214404301,1/31/2022 15:51:10,6313298542,1/31/2022 15:50:48,non-hateful,,,dutch-2217,Mijn werkgever is ook een vrouw.,
3214404301,1/31/2022 16:29:59,6313329385,1/31/2022 16:28:41,non-hateful,,,dutch-2217,Mijn werkgever is ook een vrouw.,
3214404301,1/31/2022 16:29:59,6313329406,1/31/2022 16:28:46,non-hateful,,,dutch-2217,Mijn werkgever is ook een vrouw.,
3214404302,02/02/2022 14:17,6315346227,02/02/2022 14:14,non-hateful,,,dutch-2186,Drie gehandicapten zijn vandaag verkozen voor de regering.,
3214404302,02/02/2022 14:18,6315347144,02/02/2022 14:14,non-hateful,,,dutch-2186,Drie gehandicapten zijn vandaag verkozen voor de regering.,
3214404302,02/02/2022 14:19,6315347769,02/02/2022 14:15,non-hateful,,,dutch-2186,Drie gehandicapten zijn vandaag verkozen voor de regering.,
3214404303,02/02/2022 16:18,6315466314,02/02/2022 16:14,hateful,,,dutch-2950,"De eerstvolgende keer dat ik een fietser zie, zal ik die neerschieten.",
3214404303,02/02/2022 16:18,6315466362,02/02/2022 16:14,hateful,,,dutch-2950,"De eerstvolgende keer dat ik een fietser zie, zal ik die neerschieten.",
3214404303,02/02/2022 16:24,6315471910,02/02/2022 16:20,non-hateful,,,dutch-2950,"De eerstvolgende keer dat ik een fietser zie, zal ik die neerschieten.",
3214404304,02/02/2022 09:19,6315110003,02/02/2022 09:17,non-hateful,,,dutch-2471,"Ik zal berichten als ""homoseksuelen zijn absoluut verachtelijk"" niet tolereren in mijn tijdlijn.",
3214404304,02/02/2022 09:22,6315112009,02/02/2022 09:20,non-hateful,,,dutch-2471,"Ik zal berichten als ""homoseksuelen zijn absoluut verachtelijk"" niet tolereren in mijn tijdlijn.",
3214404304,02/02/2022 09:25,6315114265,02/02/2022 09:22,non-hateful,,,dutch-2471,"Ik zal berichten als ""homoseksuelen zijn absoluut verachtelijk"" niet tolereren in mijn tijdlijn.",
3214404305,02/02/2022 13:21,6315292573,02/02/2022 13:17,non-hateful,,,dutch-2269,Zwarte personen zijn mooi.,
3214404305,02/02/2022 13:22,6315293305,02/02/2022 13:18,non-hateful,,,dutch-2269,Zwarte personen zijn mooi.,
3214404305,02/02/2022 13:22,6315293607,02/02/2022 13:18,non-hateful,,,dutch-2269,Zwarte personen zijn mooi.,
3214404306,02/02/2022 12:40,6315258934,02/02/2022 12:35,non-hateful,,,dutch-3027,De levens van homoseksuelen zijn absoluut niets waadr.,
3214404306,02/02/2022 12:40,6315259443,02/02/2022 12:36,hateful,,,dutch-3027,De levens van homoseksuelen zijn absoluut niets waadr.,
3214404306,02/02/2022 12:40,6315259478,02/02/2022 12:36,hateful,,,dutch-3027,De levens van homoseksuelen zijn absoluut niets waadr.,
3214404307,02/01/2022 17:26,6314193636,02/01/2022 17:22,non-hateful,,,dutch-1250,Natuurlijk trapte ik er als een idioot in.,
3214404307,02/01/2022 17:27,6314194005,02/01/2022 17:22,non-hateful,,,dutch-1250,Natuurlijk trapte ik er als een idioot in.,
3214404307,02/01/2022 17:30,6314195467,02/01/2022 17:26,non-hateful,,,dutch-1250,Natuurlijk trapte ik er als een idioot in.,
3214404308,02/02/2022 02:08,6314668446,02/02/2022 02:04,hateful,,,dutch-1892,Wat als we gewoon alle gehandicapten doden?,
3214404308,02/02/2022 02:11,6314671894,02/02/2022 02:07,hateful,,,dutch-1892,Wat als we gewoon alle gehandicapten doden?,
3214404308,02/02/2022 02:54,6314727215,02/02/2022 02:50,hateful,,,dutch-1892,Wat als we gewoon alle gehandicapten doden?,
3214404309,02/01/2022 19:10,6314263795,02/01/2022 19:06,hateful,,,dutch-455,Moslims moeten op een stortplaats worden gedumpt.,
3214404309,02/01/2022 19:15,6314271694,02/01/2022 19:10,hateful,,,dutch-455,Moslims moeten op een stortplaats worden gedumpt.,
3214404309,02/01/2022 23:22,6314439803,02/01/2022 23:18,hateful,,,dutch-455,Moslims moeten op een stortplaats worden gedumpt.,
3214404310,02/02/2022 13:46,6315316206,02/02/2022 13:42,non-hateful,,,dutch-2568,"Mensen die berichten sturen zoals ""Voor mij ben je een kreupele"" worden geblokkeerd.",
3214404310,02/02/2022 13:47,6315317088,02/02/2022 13:42,non-hateful,,,dutch-2568,"Mensen die berichten sturen zoals ""Voor mij ben je een kreupele"" worden geblokkeerd.",
3214404310,02/02/2022 13:48,6315317879,02/02/2022 13:43,hateful,,,dutch-2568,"Mensen die berichten sturen zoals ""Voor mij ben je een kreupele"" worden geblokkeerd.",
3214404311,02/02/2022 07:06,6315011621,02/02/2022 07:02,non-hateful,,,dutch-3394,Typisch gedrag voor eenkamelenneuker.,
3214404311,02/02/2022 07:11,6315015430,02/02/2022 07:09,hateful,,,dutch-3394,Typisch gedrag voor eenkamelenneuker.,
3214404311,02/02/2022 07:12,6315015814,02/02/2022 07:10,hateful,,,dutch-3394,Typisch gedrag voor eenkamelenneuker.,
3214404312,02/02/2022 10:09,6315142269,02/02/2022 10:04,non-hateful,,,dutch-1652,Ik zou geen vinger uitsteken om het leven van een homoseksuele te redden.,
3214404312,02/02/2022 10:10,6315143285,02/02/2022 10:06,hateful,,,dutch-1652,Ik zou geen vinger uitsteken om het leven van een homoseksuele te redden.,
3214404312,02/02/2022 10:13,6315145205,02/02/2022 10:08,hateful,,,dutch-1652,Ik zou geen vinger uitsteken om het leven van een homoseksuele te redden.,
3214404313,02/02/2022 08:38,6315078066,02/02/2022 08:35,hateful,,,dutch-356,Immigranten zoals jij zijn niets beter dan ratten.,
3214404313,02/02/2022 08:40,6315079558,02/02/2022 08:37,hateful,,,dutch-356,Immigranten zoals jij zijn niets beter dan ratten.,
3214404313,02/02/2022 08:42,6315080721,02/02/2022 08:38,hateful,,,dutch-356,Immigranten zoals jij zijn niets beter dan ratten.,
3214404314,02/02/2022 09:10,6315103853,02/02/2022 09:08,hateful,,,dutch-1306,"Zelfs als Moslims soms aardig zijn, zijn ze nog steeds niets anders dan menselijk afval.",
3214404314,02/02/2022 09:13,6315105939,02/02/2022 09:11,hateful,,,dutch-1306,"Zelfs als Moslims soms aardig zijn, zijn ze nog steeds niets anders dan menselijk afval.",
3214404314,02/02/2022 09:22,6315111932,02/02/2022 09:17,hateful,,,dutch-1306,"Zelfs als Moslims soms aardig zijn, zijn ze nog steeds niets anders dan menselijk afval.",
